2024-01-25 05:33:53 ERROR - failed to create the pid file
2024-01-25 05:33:53 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-01-25 05:33:53 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-01-25 05:37:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59978 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 05:37:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59988 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59998 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60004 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60016 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60030 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60018 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60040 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60056 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60070 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47116 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47118 --> accounts.google.com:443 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47130 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 05:37:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47144 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 05:37:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47156 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 05:37:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47166 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:27 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47176 --> wpad:80 using GLOBAL"
2024-01-25 05:37:27 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47192 --> ogs.google.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47208 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47212 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47214 --> www.youtube.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47236 --> ogs.google.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47248 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47250 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 05:37:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47268 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47288 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:37:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47296 --> static.doubleclick.net:443 using GLOBAL"
2024-01-25 05:37:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47304 --> jnn-pa.googleapis.com:443 using GLOBAL"
2024-01-25 05:37:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47310 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:37:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56402 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 05:37:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56418 --> wpad:80 using GLOBAL"
2024-01-25 05:38:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35882 --> play.google.com:443 using GLOBAL"
2024-01-25 05:38:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35886 --> wpad:80 using GLOBAL"
2024-01-25 05:38:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35890 --> play.google.com:443 using GLOBAL"
2024-01-25 05:38:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39452 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 05:38:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39456 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 05:38:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39454 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 05:38:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49714 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:38:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49728 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:38:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49742 --> translate.googleapis.com:443 using GLOBAL"
2024-01-25 05:38:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49756 --> www.deepl.com:443 using GLOBAL"
2024-01-25 05:38:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49762 --> translate.yandex.net:443 using GLOBAL"
2024-01-25 05:38:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49766 --> www.bing.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49778 --> ocsp.globalsign.com:80 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49786 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49788 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49804 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49798 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49814 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49830 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49844 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49816 --> static.deepl.com:443 using GLOBAL"
2024-01-25 05:38:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55542 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:38:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55538 --> wpad:80 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55550 --> w.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55564 --> s.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55588 --> s.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55574 --> s.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55592 --> s.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55618 --> www2.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55628 --> errortracking.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55642 --> errortracking.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55650 --> errortracking.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55652 --> errortracking.deepl.com:443 using GLOBAL"
2024-01-25 05:38:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55662 --> s.deepl.com:443 using GLOBAL"
2024-01-25 05:38:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55678 --> errortracking.deepl.com:443 using GLOBAL"
2024-01-25 05:38:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55548 --> w.deepl.com:443 using GLOBAL"
2024-01-25 05:38:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55604 --> www2.deepl.com:443 using GLOBAL"
2024-01-25 05:38:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55680 --> login-wall.deepl.com:443 using GLOBAL"
2024-01-25 05:38:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55686 --> dict.deepl.com:443 using GLOBAL"
2024-01-25 05:39:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:45682 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 05:39:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37884 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:40:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38292 --> wpad:80 using GLOBAL"
2024-01-25 05:40:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51416 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 05:40:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51422 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:40:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51432 --> ocsp.globalsign.com:80 using GLOBAL"
2024-01-25 05:40:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32916 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32924 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32926 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32928 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:40:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32934 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 05:40:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32940 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:40:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32946 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:40:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32954 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32958 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32960 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32968 --> www.google.com:443 using GLOBAL"
2024-01-25 05:40:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32984 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32988 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:41:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32994 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33006 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33010 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33022 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33034 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33046 --> www.google.com:443 using GLOBAL"
2024-01-25 05:41:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33054 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 05:41:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35146 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 05:41:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35174 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 05:41:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35182 --> accounts.google.com:443 using GLOBAL"
2024-01-25 05:41:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35190 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:41:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35198 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:41:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35208 --> accounts.google.com:443 using GLOBAL"
2024-01-25 05:41:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35216 --> ogs.google.com:443 using GLOBAL"
2024-01-25 05:41:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35230 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 05:41:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38598 --> ogs.google.com:443 using GLOBAL"
2024-01-25 05:41:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38614 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 05:41:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38620 --> adservice.google.com:443 using GLOBAL"
2024-01-25 05:41:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38640 --> play.google.com:443 using GLOBAL"
2024-01-25 05:41:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38556 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 05:41:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38646 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 05:41:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38660 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:41:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38634 --> play.google.com:443 using GLOBAL"
2024-01-25 05:41:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38674 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 05:41:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38684 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 05:41:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43818 --> github.com:443 using GLOBAL"
2024-01-25 05:41:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43826 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 05:41:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43842 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43852 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43846 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43920 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43926 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43930 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43934 --> collector.github.com:443 using GLOBAL"
2024-01-25 05:41:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43940 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43950 --> alive.github.com:443 using GLOBAL"
2024-01-25 05:41:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43960 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 05:41:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43962 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 05:41:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43966 --> api.github.com:443 using GLOBAL"
2024-01-25 05:41:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43986 --> api.github.com:443 using GLOBAL"
2024-01-25 05:41:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43980 --> api.github.com:443 using GLOBAL"
2024-01-25 05:41:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33970 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54558 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54620 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54570 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54584 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54586 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54610 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54634 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54640 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54598 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54654 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:41:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54656 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:42:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34724 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:42:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:57492 --> alive.github.com:443 using GLOBAL"
2024-01-25 05:42:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39160 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 05:42:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55552 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 05:42:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55568 --> wpad:80 using GLOBAL"
2024-01-25 05:43:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35114 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:43:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35126 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:43:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33374 --> alive.github.com:443 using GLOBAL"
2024-01-25 05:43:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33378 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 05:43:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44956 --> spocs.getpocket.com:443 using GLOBAL"
2024-01-25 05:43:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44954 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 05:43:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44972 --> spocs.getpocket.com:443 using GLOBAL"
2024-01-25 05:43:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44984 --> ocsp.r2m02.amazontrust.com:80 using GLOBAL"
2024-01-25 05:44:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46146 --> niutrans.com:443 using GLOBAL"
2024-01-25 05:44:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46162 --> ocsp.globalsign.com:80 using GLOBAL"
2024-01-25 05:44:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46168 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 05:44:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46182 --> static.geetest.com:443 using GLOBAL"
2024-01-25 05:44:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46198 --> sdk.51.la:443 using GLOBAL"
2024-01-25 05:44:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46200 --> collect-v6.51.la:443 using GLOBAL"
