2024-01-25 04:22:42 ERROR - failed to create the pid file
2024-01-25 04:22:42 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-01-25 04:22:42 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35316 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35328 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35270 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35330 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35340 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35356 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35378 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35344 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35372 --> wiki.archlinux.org:443 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35422 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35426 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35430 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35444 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35458 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35474 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35480 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35490 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35504 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35506 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35518 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35526 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35534 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35544 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35546 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35562 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35576 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:23:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35586 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:23:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35602 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35610 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35626 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 04:23:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35636 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35642 --> www.google.com:443 using GLOBAL"
2024-01-25 04:23:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35650 --> wpad:80 using GLOBAL"
2024-01-25 04:23:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35666 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:24:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60716 --> wpad:80 using GLOBAL"
2024-01-25 04:24:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60704 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 04:24:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60724 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 04:24:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60736 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41968 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41976 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41958 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41972 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42008 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41984 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41994 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42018 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41950 --> github.com:443 using GLOBAL"
2024-01-25 04:24:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42042 --> github.com:443 using GLOBAL"
2024-01-25 04:24:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42034 --> collector.github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42070 --> collector.github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42072 --> github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42092 --> github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42080 --> github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42076 --> github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42102 --> alive.github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42116 --> api.github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42128 --> collector.github.com:443 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42130 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42134 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42136 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42140 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42144 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42146 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42156 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42160 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42164 --> api.github.com:443 using GLOBAL"
2024-01-25 04:24:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42194 --> collector.github.com:443 using GLOBAL"
2024-01-25 04:24:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42180 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42200 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 04:24:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42206 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42246 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42242 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42226 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42248 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42306 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42256 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42300 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42318 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42288 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42290 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42312 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42348 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:24:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:42364 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 04:24:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48356 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:24:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48370 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:24:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40900 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:24:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40906 --> wpad:80 using GLOBAL"
2024-01-25 04:24:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40918 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40922 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:43 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40932 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33998 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34012 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34018 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34028 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34042 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34046 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34058 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34060 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34072 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34088 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34094 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34110 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34120 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34124 --> www.google.com:443 using GLOBAL"
2024-01-25 04:24:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34134 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34172 --> fonts.gstatic.com:443 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34192 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34224 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34194 --> accounts.google.com:443 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34234 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 04:24:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34230 --> adservice.google.com:443 using GLOBAL"
2024-01-25 04:24:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34244 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:24:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34246 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:24:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53150 --> accounts.google.com:443 using GLOBAL"
2024-01-25 04:24:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53160 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 04:24:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53170 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:24:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53186 --> ogs.google.com:443 using GLOBAL"
2024-01-25 04:24:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53194 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 04:24:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53202 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 04:25:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53214 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:25:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53218 --> repository-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:25:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51400 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:25:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51412 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 04:25:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40276 --> wpad:80 using GLOBAL"
2024-01-25 04:25:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40292 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 04:25:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40304 --> alive.github.com:443 using GLOBAL"
2024-01-25 04:25:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53222 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:25:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53232 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:25:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53242 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:25:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53244 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:25:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33658 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:25:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55760 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:25:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48854 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 04:26:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49368 --> github.com:443 using GLOBAL"
2024-01-25 04:26:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41612 --> alive.github.com:443 using GLOBAL"
2024-01-25 04:26:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48682 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:26:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48668 --> wpad:80 using GLOBAL"
2024-01-25 04:27:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48640 --> alive.github.com:443 using GLOBAL"
2024-01-25 04:27:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60994 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:27:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:32772 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:28:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35188 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 04:28:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58770 --> alive.github.com:443 using GLOBAL"
