2024-02-07 15:12:01 ERROR - failed to create the pid file
2024-02-07 15:12:01 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-02-07 15:12:01 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-02-07 15:16:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51210 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:16:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51204 --> www.google.com:443 using GLOBAL"
2024-02-07 15:16:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51216 --> www.google.com:443 using GLOBAL"
2024-02-07 15:16:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51228 --> www.google.com:443 using GLOBAL"
2024-02-07 15:16:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51236 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51258 --> fonts.gstatic.com:443 using GLOBAL"
2024-02-07 15:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51278 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-02-07 15:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51284 --> accounts.google.com:443 using GLOBAL"
2024-02-07 15:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51292 --> www.gstatic.com:443 using GLOBAL"
2024-02-07 15:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51298 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:16:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51300 --> accounts.google.com:443 using GLOBAL"
2024-02-07 15:16:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51322 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-07 15:16:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51316 --> adservice.google.com:443 using GLOBAL"
2024-02-07 15:16:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51330 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:17:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51336 --> www.youtube.com:443 using GLOBAL"
2024-02-07 15:17:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39200 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:17:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39212 --> adservice.google.com.tw:443 using GLOBAL"
2024-02-07 15:17:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39222 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:17:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39232 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-02-07 15:17:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39220 --> www.googleadservices.com:443 using GLOBAL"
2024-02-07 15:17:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39248 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:17:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39260 --> ogs.google.com:443 using GLOBAL"
2024-02-07 15:17:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39238 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:17:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51254 --> ssl.gstatic.com:443 using GLOBAL"
2024-02-07 15:17:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39272 --> ogs.google.com:443 using GLOBAL"
2024-02-07 15:17:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39284 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-02-07 15:17:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36168 --> play.google.com:443 using GLOBAL"
2024-02-07 15:17:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36164 --> play.google.com:443 using GLOBAL"
2024-02-07 15:17:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59246 --> www.google.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33598 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33632 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33608 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33616 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33642 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33652 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33670 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33712 --> static.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33718 --> pica.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33656 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33720 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33768 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33744 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33760 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33794 --> mqtt-web.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33802 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33844 --> 118.89.204.198:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33864 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33876 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33858 --> datahub.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33888 --> ocsp.dcocsp.cn:80 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33900 --> ocsp.dcocsp.cn:80 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33902 --> mqtt-web.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33918 --> ocsp.dcocsp.cn:80 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33724 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33736 --> pica.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33926 --> ocsp.trust-provider.cn:80 using GLOBAL"
2024-02-07 15:17:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33886 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33964 --> sugar.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33958 --> sugar.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33948 --> sugar.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33980 --> sugar.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33990 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33994 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34004 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34014 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34028 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34032 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34056 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34042 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34058 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:17:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34070 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:17:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34074 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:17:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34094 --> mqtt-web.zhihu.com:443 using GLOBAL"
2024-02-07 15:17:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34106 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33286 --> apm.zhihu.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33298 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33306 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33352 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33340 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33308 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33322 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33332 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33360 --> apm.zhihu.com:443 using GLOBAL"
2024-02-07 15:18:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33374 --> mqtt-web.zhihu.com:443 using GLOBAL"
2024-02-07 15:18:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33406 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33390 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33422 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33434 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33452 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:18:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33446 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40540 --> pic3.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33450 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33288 --> pic2.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33298 --> pic2.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33304 --> pic2.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33308 --> pic2.zhimg.com:443 using GLOBAL"
2024-02-07 15:18:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33316 --> pic2.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47708 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-07 15:19:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47724 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:19:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37070 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60722 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60784 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60748 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60760 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60774 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60732 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60796 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60818 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60804 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60832 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60844 --> pic1.zhimg.com:443 using GLOBAL"
2024-02-07 15:19:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60854 --> picx.zhimg.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34028 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34036 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34080 --> hcfy.app:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34012 --> api.accounts.firefox.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34062 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34034 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34048 --> token.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34086 --> detectportal.firefox.com:80 using GLOBAL"
2024-02-07 15:20:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34096 --> darkreader.org:443 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34108 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34126 --> detectportal.firefox.com:80 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34140 --> r3.o.lencr.org:80 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34156 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58408 --> r3.o.lencr.org:80 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34078 --> api.accounts.firefox.com:443 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34090 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34002 --> content-signature-2.cdn.mozilla.net:443 using GLOBAL"
2024-02-07 15:20:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58418 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34120 --> detectportal.firefox.com:80 using GLOBAL"
2024-02-07 15:20:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34114 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-07 15:20:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58430 --> r3.o.lencr.org:80 using GLOBAL"
2024-02-07 15:20:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58426 --> r3.o.lencr.org:80 using GLOBAL"
2024-02-07 15:20:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58432 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58442 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-07 15:20:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55312 --> www.google.com:443 using GLOBAL"
2024-02-07 15:20:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55316 --> www.google.com:443 using GLOBAL"
2024-02-07 15:20:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55324 --> www.google.com:443 using GLOBAL"
2024-02-07 15:20:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55336 --> www.google.com:443 using GLOBAL"
2024-02-07 15:20:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55342 --> www.google.com:443 using GLOBAL"
2024-02-07 15:20:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55356 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-07 15:20:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55362 --> encrypted-tbn0.gstatic.com:443 using GLOBAL"
